,data_size,num_query,gx_cluster_time,dssGx_cluster_time,query,bf_time,paa_time,gx_time,dssGx_time,dist_diff_btw_paa_bf,dist_diff_btw_gx_bf,dist_diff_btw_dssGx_bf,bf_dist,bf_match,paa_dist,paa_match,gx_dist,gx_match,dssGx_dist,dssGx_match
12012,,,,,,,,,,0.0034731199249702326,0.022480822370696762,0.02127837250056349,0.01378294616049927,(1.0): (97:121)len=25,0.010309826235529037,(1.0): (98:122)len=25,0.03626376853119603,(1.0): (100:120)len=21,0.03506131866106276,(1.0): (99:122)len=24
12013,,,,,,,,,,0.005277165924184696,0.0206767763714823,0.019861756148424833,0.015586992159713733,(1.0): (95:121)len=27,0.010309826235529037,(1.0): (98:123)len=26,0.03626376853119603,(1.0): (99:119)len=21,0.035448748308138565,(1.0): (100:122)len=23
12014,,,,,,,,,,0.00675262584441369,0.019118009389106547,0.01859767286720281,0.01725163898355885,(1.0): (94:121)len=28,0.010499013139145159,(1.0): (100:123)len=24,0.036369648372665396,(1.0): (98:120)len=23,0.03584931185076166,(1.0): (99:120)len=22
12015,,,,,,,,,,0.007801135202328351,0.018068588181903253,0.017551738817068056,0.018712029714127977,(1.0): (93:121)len=29,0.010910894511799626,(1.0): (101:120)len=20,0.03678061789603123,(1.0): (101:122)len=22,0.03626376853119603,(1.0): (99:119)len=21
12016,,,,,,,,,,0.009105124713836238,0.016764598670395366,0.01624774930556017,0.020016019225635864,(1.0): (92:121)len=30,0.010910894511799626,(1.0): (101:121)len=21,0.03678061789603123,(1.0): (98:119)len=22,0.03626376853119603,(1.0): (100:120)len=21
12017,,,,,,,,,,0.007945063782837387,0.015873038858719934,0.014097878213296715,0.02227177015936868,(1.0): (102:121)len=20,0.014326706376531294,(1.0): (98:124)len=27,0.038144809018088616,(1.0): (97:119)len=23,0.036369648372665396,(1.0): (98:120)len=23
12018,,,,,,,,,,0.01052686298790284,0.017567616758954387,0.011839371129428816,0.024853569364434135,(1.0): (91:121)len=31,0.014326706376531294,(1.0): (98:125)len=28,0.04242118612338852,(1.0): (102:122)len=21,0.03669294049386295,(1.0): (100:119)len=20
12019,,,,,,,,,,0.015478931962132151,0.016452460254648974,0.006170997617179045,0.030609620278852185,(1.0): (90:121)len=32,0.015130688316720034,(1.0): (101:122)len=22,0.04706208053350116,(1.0): (98:118)len=21,0.03678061789603123,(1.0): (98:119)len=22
12020,,,,,,,,,,0.018949220512829823,0.013340310999941096,0.0027007090664813715,0.03407990882954986,(1.0): (103:121)len=19,0.015130688316720034,(1.0): (101:123)len=23,0.047420219829490955,(1.0): (96:118)len=23,0.03678061789603123,(1.0): (101:122)len=22
12021,,,,,,,,,,0.01780967967750392,0.012894739869466501,0.002584843959989376,0.03506131866106276,(1.0): (99:122)len=24,0.01725163898355884,(1.0): (96:124)len=29,0.04795605853052926,(1.0): (97:118)len=22,0.03764616262105214,(1.0): (101:120)len=20
12022,,,,,(1.0): (33:109)len=77,1.0653297901153564,7.597064733505249,0.2091517448425293,0.21333837509155273,,,,,,,,,,,
12023,,,,,,,,,,0.0,0.0,0.0,0.0,(1.0): (33:109)len=77,0.0,(1.0): (33:109)len=77,0.0,(1.0): (33:109)len=77,0.0,(1.0): (33:109)len=77
12024,,,,,,,,,,0.0043819206837468075,0.0,0.0,0.0043819206837468075,(1.0): (32:109)len=78,0.0,(1.0): (33:110)len=78,0.0043819206837468075,(1.0): (32:109)len=78,0.0043819206837468075,(1.0): (32:109)len=78
12025,,,,,,,,,,0.0005803079605249204,0.0,0.0,0.006237343238042654,(1.0): (34:109)len=76,0.005657035277517734,(1.0): (32:110)len=79,0.006237343238042654,(1.0): (34:109)len=76,0.006237343238042654,(1.0): (34:109)len=76
12026,,,,,,,,,,0.0006007919015042175,0.01983485161619259,0.0,0.006257827179021976,(1.0): (35:109)len=75,0.005657035277517758,(1.0): (33:111)len=79,0.026092678795214565,(1.0): (33:108)len=76,0.006257827179021976,(1.0): (35:109)len=75
12027,,,,,,,,,,0.0018464815224640656,0.018726179944120937,0.0,0.0075653441583600125,(1.0): (31:109)len=79,0.005718862635895947,(1.0): (33:107)len=75,0.026291524102480947,(1.0): (33:110)len=78,0.0075653441583600125,(1.0): (31:109)len=79
12028,,,,,,,,,,0.005800529303706323,0.0148573561273976,0.0,0.01151939193960227,(1.0): (30:109)len=80,0.005718862635895947,(1.0): (33:108)len=76,0.02637674806699987,(1.0): (32:108)len=77,0.01151939193960227,(1.0): (30:109)len=80
12029,,,,,,,,,,0.006436964571937452,0.012617420974860492,0.0,0.014394552247927819,(1.0): (29:109)len=81,0.007957587675990366,(1.0): (32:111)len=80,0.02701197322278831,(1.0): (31:108)len=78,0.014394552247927819,(1.0): (29:109)len=81
12030,,,,,,,,,,0.0074215686220312545,0.011720376224811526,0.0,0.015379156298021621,(1.0): (36:109)len=74,0.007957587675990366,(1.0): (32:112)len=81,0.027099532522833147,(1.0): (34:110)len=77,0.015379156298021621,(1.0): (36:109)len=74
12031,,,,,,,,,,0.009880827181393624,0.009349533993420728,0.008254263937830558,0.017838414857384008,(1.0): (28:109)len=82,0.007957587675990384,(1.0): (33:112)len=80,0.027187948850804736,(1.0): (35:110)len=76,0.026092678795214565,(1.0): (33:108)len=76
12032,,,,,,,,,,0.013171268692222522,0.008784390954513544,0.0051626677342680415,0.021128856368212906,(1.0): (27:109)len=83,0.007957587675990384,(1.0): (33:113)len=81,0.02991324732272645,(1.0): (32:107)len=76,0.026291524102480947,(1.0): (33:110)len=78
12033,,,,,,,,,,0.016277997013438364,0.006135630029122971,0.0020551329024642018,0.024321615164535668,(1.0): (26:109)len=84,0.008043618151097305,(1.0): (32:108)len=77,0.03045724519365864,(1.0): (31:107)len=77,0.02637674806699987,(1.0): (32:108)len=77
12034,,,,,,,,,,0.018049060644117258,0.005505800625316231,0.0004759367293349012,0.026092678795214565,(1.0): (33:108)len=76,0.008043618151097305,(1.0): (32:109)len=78,0.031598479420530796,(1.0): (30:107)len=78,0.026568615524549467,(1.0): (32:110)len=79
12035,,,,,,,,,,0.018203831001448133,0.015279025558046045,0.0006244083269625091,0.026291524102480947,(1.0): (33:110)len=78,0.008087693101032814,(1.0): (34:108)len=75,0.04157054966052699,(1.0): (34:111)len=78,0.026915932429443457,(1.0): (34:108)len=75
12036,,,,,,,,,,0.018289054965967055,0.015328552513081718,0.0006281628941601919,0.02637674806699987,(1.0): (32:108)len=77,0.008087693101032814,(1.0): (34:109)len=76,0.04170530058008159,(1.0): (35:111)len=77,0.02700491096116006,(1.0): (35:108)len=74
12037,,,,,,,,,,0.018289436370188393,0.017682740023987436,0.0005900362446954847,0.026421936978092826,(1.0): (25:109)len=85,0.00813250060790443,(1.0): (35:108)len=74,0.04410467700208026,(1.0): (36:111)len=76,0.02701197322278831,(1.0): (31:108)len=78
12038,,,,,(1.0): (26:109)len=84,1.1932740211486816,8.137887477874756,0.20980119705200195,0.20641756057739258,,,,,,,,,,,
12039,,,,,,,,,,0.0,0.0,0.0,0.0,(1.0): (26:109)len=84,0.0,(1.0): (26:109)len=84,0.0,(1.0): (26:109)len=84,0.0,(1.0): (26:109)len=84
12040,,,,,,,,,,0.0012613789608515325,0.0,0.0,0.004221551830479879,(1.0): (27:109)len=83,0.005482930791331411,(1.0): (26:107)len=82,0.004221551830479879,(1.0): (27:109)len=83,0.004221551830479879,(1.0): (27:109)len=83
12041,,,,,,,,,,0.0004518134379798188,0.0,0.0,0.00593474422931123,(1.0): (25:109)len=85,0.005482930791331411,(1.0): (27:108)len=82,0.00593474422931123,(1.0): (25:109)len=85,0.00593474422931123,(1.0): (25:109)len=85
12042,,,,,,,,,,0.0018510023192793122,0.017641104326998457,0.0,0.007333933110610724,(1.0): (28:109)len=82,0.005482930791331411,(1.0): (26:108)len=83,0.02497503743760918,(1.0): (26:108)len=83,0.007333933110610724,(1.0): (28:109)len=82
12043,,,,,,,,,,0.004766069979803445,0.014929986563787344,0.0,0.010249000771134857,(1.0): (24:109)len=86,0.005482930791331411,(1.0): (27:109)len=83,0.0251789873349222,(1.0): (26:110)len=85,0.010249000771134857,(1.0): (24:109)len=86
12044,,,,,,,,,,0.007230345858723085,0.012860978746924307,0.0,0.012741179785940656,(1.0): (29:109)len=81,0.0055108339272175715,(1.0): (26:105)len=80,0.025602158532864964,(1.0): (27:110)len=84,0.012741179785940656,(1.0): (29:109)len=81
12045,,,,,,,,,,0.008940998898184437,0.011150325707462955,0.0,0.014451832825402008,(1.0): (23:109)len=87,0.0055108339272175715,(1.0): (26:106)len=81,0.025602158532864964,(1.0): (25:108)len=84,0.014451832825402008,(1.0): (23:109)len=87
12046,,,,,,,,,,0.007682728754196571,0.011003975387971926,0.0,0.015359607343510004,(1.0): (30:109)len=80,0.007676878589313433,(1.0): (25:109)len=85,0.02636358273148193,(1.0): (28:110)len=83,0.015359607343510004,(1.0): (30:109)len=80
12047,,,,,,,,,,0.01045500567628459,0.008738813080777823,0.0,0.018131884265598024,(1.0): (22:109)len=88,0.007676878589313433,(1.0): (25:110)len=86,0.026870697346375847,(1.0): (24:108)len=85,0.018131884265598024,(1.0): (22:109)len=88
12048,,,,,,,,,,0.013758583987821059,0.007389421159782892,0.0010587015146287931,0.021552080067677934,(1.0): (21:109)len=89,0.007793496079856875,(1.0): (27:106)len=80,0.028941501227460826,(1.0): (25:107)len=83,0.022610781582306727,(1.0): (31:109)len=79
12049,,,,,,,,,,0.014817285502449852,0.007447268829485182,0.002364255855302453,0.022610781582306727,(1.0): (31:109)len=79,0.007793496079856875,(1.0): (27:107)len=81,0.03005805041179191,(1.0): (24:107)len=84,0.02497503743760918,(1.0): (26:108)len=83
12050,,,,,,,,,,0.015789213830512655,0.00806008470799693,0.0015562077718455046,0.023622779563076696,(1.0): (34:109)len=76,0.007833565732564043,(1.0): (27:105)len=79,0.03168286427107363,(1.0): (23:107)len=85,0.0251789873349222,(1.0): (26:110)len=85
12051,,,,,,,,,,0.014713222619482732,0.01547424160695111,0.001290049233738589,0.024115440300040262,(1.0): (20:109)len=90,0.00940221768055753,(1.0): (26:110)len=85,0.03958968190699137,(1.0): (27:111)len=85,0.02540548953377885,(1.0): (27:108)len=82
12052,,,,,,,,,,0.014919397483978138,0.015829389487940645,0.0012805433683292962,0.024321615164535668,(1.0): (33:109)len=77,0.00940221768055753,(1.0): (26:111)len=86,0.04015100465247631,(1.0): (28:111)len=84,0.025602158532864964,(1.0): (25:108)len=84
12053,,,,,,,,,,0.015173256519989263,0.016955095336088424,0.0009797901876450153,0.02462236834521995,(1.0): (32:109)len=78,0.009449111825230685,(1.0): (25:108)len=84,0.04157746368130837,(1.0): (29:111)len=83,0.025602158532864964,(1.0): (27:110)len=84
12054,,,,,(1.0): (31:101)len=71,1.0866014957427979,7.31458306312561,0.23136663436889648,0.21767663955688477,,,,,,,,,,,
12055,,,,,,,,,,0.0,0.0,0.0,0.0,(1.0): (31:101)len=71,0.0,(1.0): (31:100)len=70,0.0,(1.0): (31:101)len=71,0.0,(1.0): (31:101)len=71
12056,,,,,,,,,,0.004594315386833096,0.0,0.0,0.004594315386833096,(1.0): (31:100)len=70,0.0,(1.0): (31:101)len=71,0.004594315386833096,(1.0): (31:100)len=70,0.004594315386833096,(1.0): (32:101)len=70
12057,,,,,,,,,,0.001393815922733202,0.0,0.0,0.004594315386833096,(1.0): (32:101)len=70,0.005988131309566298,(1.0): (32:100)len=69,0.004594315386833096,(1.0): (32:101)len=70,0.004594315386833096,(1.0): (31:100)len=70
12058,,,,,,,,,,0.003857802051488884,0.0032910498057419297,0.0,0.0046106944597707365,(1.0): (31:99)len=69,0.00846849651125962,(1.0): (31:99)len=69,0.007901744265512666,(1.0): (30:101)len=72,0.0046106944597707365,(1.0): (31:99)len=69
12059,,,,,,,,,,0.002051901694261048,0.002603641720556377,0.0,0.006520506636966267,(1.0): (32:100)len=69,0.008572408331227315,(1.0): (34:98)len=65,0.009124148357522644,(1.0): (31:102)len=72,0.006520506636966267,(1.0): (32:100)len=69
12060,,,,,,,,,,0.0020284886687082894,0.002612299614124863,1.474514954580286e-17,0.006543919662519025,(1.0): (34:101)len=68,0.008572408331227315,(1.0): (34:99)len=66,0.009156219276643889,(1.0): (30:100)len=71,0.00654391966251904,(1.0): (31:98)len=68
12061,,,,,,,,,,0.003705081108615796,0.002644711111147141,0.001357824602993626,0.00654391966251904,(1.0): (31:98)len=68,0.010249000771134836,(1.0): (30:101)len=72,0.009188630773666181,(1.0): (30:99)len=70,0.007901744265512666,(1.0): (30:101)len=72
12062,,,,,,,,,,0.003705081108615796,0.003693044697215807,0.0014420373999801898,0.00654391966251904,(1.0): (32:99)len=68,0.010249000771134836,(1.0): (30:102)len=73,0.010236964359734847,(1.0): (32:102)len=71,0.00798595706249923,(1.0): (33:101)len=69
12063,,,,,,,,,,0.002347256505622187,0.004253671692645197,0.00014187388558465144,0.007901744265512666,(1.0): (30:101)len=72,0.010249000771134853,(1.0): (31:102)len=72,0.012155415958157863,(1.0): (33:102)len=70,0.008043618151097318,(1.0): (31:97)len=67
12064,,,,,,,,,,0.0022630437086356234,0.0049175372898134905,0.0011381912950234139,0.00798595706249923,(1.0): (33:101)len=69,0.010249000771134853,(1.0): (31:103)len=73,0.01290349435231272,(1.0): (29:100)len=72,0.009124148357522644,(1.0): (31:102)len=72
12065,,,,,,,,,,0.0023911802380236855,0.004905231329994439,0.001112601125546571,0.008043618151097318,(1.0): (31:97)len=67,0.010434798389121003,(1.0): (33:99)len=67,0.012948849481091757,(1.0): (29:99)len=71,0.009156219276643889,(1.0): (30:100)len=71
12066,,,,,,,,,,0.002391180238023675,0.005739328009401946,0.0011450126225688532,0.008043618151097328,(1.0): (34:100)len=67,0.010434798389121003,(1.0): (33:100)len=68,0.013782946160499274,(1.0): (29:98)len=70,0.009188630773666181,(1.0): (30:99)len=70
12067,,,,,,,,,,0.0023911802380237046,0.007759870379928022,0.0021933462086375193,0.008043618151097328,(1.0): (35:101)len=67,0.010434798389121033,(1.0): (32:98)len=67,0.01580348853102535,(1.0): (32:103)len=72,0.010236964359734847,(1.0): (32:102)len=71
12068,,,,,,,,,,0.0023911802380236925,0.008521421551782546,0.002266208084431688,0.00804361815109734,(1.0): (32:98)len=67,0.010434798389121033,(1.0): (32:99)len=68,0.016565039702879886,(1.0): (34:103)len=70,0.010309826235529028,(1.0): (30:98)len=69
12069,,,,,,,,,,0.002491507137598622,0.008996797503465138,0.0032209277398078037,0.008072921046507826,(1.0): (31:96)len=66,0.010564428184106448,(1.0): (35:98)len=64,0.017069718549972964,(1.0): (28:99)len=72,0.01129384878631563,(1.0): (34:102)len=69
12070,,,,,(1.0): (0:143)len=144,1.2281744480133057,10.80495309829712,0.20438385009765625,0.2083301544189453,,,,,,,,,,,
12071,,,,,,,,,,0.0,0.0,0.0,0.0,(1.0): (0:143)len=144,0.0,(1.0): (0:143)len=144,0.0,(1.0): (0:143)len=144,0.0,(1.0): (0:143)len=144
12072,,,,,,,,,,0.004936353972033024,0.0,0.0,0.009108238758047683,(1.0): (0:142)len=143,0.0041718847860146594,(1.0): (0:141)len=142,0.009108238758047683,(1.0): (0:142)len=143,0.009108238758047683,(1.0): (0:142)len=143
12073,,,,,,,,,,0.007002869120677198,0.0,0.0,0.011174753906691858,(1.0): (0:141)len=142,0.0041718847860146594,(1.0): (0:142)len=143,0.011174753906691858,(1.0): (0:141)len=142,0.011174753906691858,(1.0): (0:141)len=142
12074,,,,,,,,,,0.010217252930248395,0.0,0.0,0.014401389974027012,(1.0): (1:143)len=143,0.004184137043778617,(1.0): (0:139)len=140,0.014401389974027012,(1.0): (1:143)len=143,0.014401389974027012,(1.0): (1:143)len=143
12075,,,,,,,,,,0.012885581506194364,0.0,0.0,0.01706971854997298,(1.0): (1:142)len=142,0.004184137043778617,(1.0): (0:140)len=141,0.01706971854997298,(1.0): (1:142)len=142,0.01706971854997298,(1.0): (1:142)len=142
12076,,,,,,,,,,0.011011735679032991,0.0,0.0,0.01828028323690274,(1.0): (1:141)len=141,0.007268547557869748,(1.0): (0:138)len=139,0.01828028323690274,(1.0): (1:141)len=141,0.01828028323690274,(1.0): (1:141)len=141
12077,,,,,,,,,,0.013259811366834592,0.0,0.0,0.021677749238103002,(1.0): (0:140)len=141,0.00841793787126841,(1.0): (0:136)len=137,0.021677749238103002,(1.0): (0:140)len=141,0.021677749238103002,(1.0): (0:140)len=141
12078,,,,,,,,,,0.017681302643852537,0.0,0.0,0.026099240515120945,(1.0): (1:140)len=140,0.00841793787126841,(1.0): (0:137)len=138,0.026099240515120945,(1.0): (1:140)len=140,0.026099240515120945,(1.0): (1:140)len=140
12079,,,,,,,,,,0.02596893586182997,0.0,0.0,0.03441203952278972,(1.0): (0:139)len=140,0.00844310366095975,(1.0): (0:134)len=135,0.03441203952278972,(1.0): (0:139)len=140,0.03441203952278972,(1.0): (0:139)len=140
12080,,,,,,,,,,0.02747870434443288,0.0,0.0,0.03592180800539263,(1.0): (2:143)len=142,0.00844310366095975,(1.0): (0:135)len=136,0.03592180800539263,(1.0): (2:143)len=142,0.03592180800539263,(1.0): (2:143)len=142
12081,,,,,,,,,,0.028658934254795564,0.0,0.0,0.037127430766055174,(1.0): (2:142)len=141,0.008468496511259612,(1.0): (0:133)len=134,0.037127430766055174,(1.0): (2:142)len=141,0.037127430766055174,(1.0): (2:142)len=141
12082,,,,,,,,,,0.027902541411540253,0.00035280309240922486,0.0,0.03739925611651008,(1.0): (1:139)len=139,0.009496714704969825,(1.0): (0:131)len=132,0.0377520592089193,(1.0): (2:141)len=140,0.03739925611651008,(1.0): (1:139)len=139
12083,,,,,,,,,,0.028255344503949478,0.016321747834668214,0.0,0.0377520592089193,(1.0): (2:141)len=140,0.009496714704969825,(1.0): (0:132)len=133,0.05407380704358752,(1.0): (3:143)len=141,0.0377520592089193,(1.0): (2:141)len=140
12084,,,,,,,,,,0.028029264371193255,0.012779267479028036,0.0,0.042158048180835336,(1.0): (2:140)len=139,0.014128783809642081,(1.0): (0:129)len=130,0.05493731565986337,(1.0): (3:142)len=140,0.042158048180835336,(1.0): (2:140)len=139
12085,,,,,,,,,,0.032641371387121976,0.01732337973974321,0.0,0.04677015519676406,(1.0): (0:138)len=139,0.014128783809642081,(1.0): (0:130)len=131,0.06409353493650727,(1.0): (4:143)len=140,0.04677015519676406,(1.0): (0:138)len=139
12086,,,,,(1.0): (0:143)len=144,1.2281744480133057,10.80495309829712,0.20438385009765625,0.2083301544189453,,,,,,,,,,,
12087,,,,,,,,,,0.0,0.0,0.0,0.0,(1.0): (0:143)len=144,0.0,(1.0): (0:143)len=144,0.0,(1.0): (0:143)len=144,0.0,(1.0): (0:143)len=144
12088,,,,,,,,,,0.004936353972033024,0.0,0.0,0.009108238758047683,(1.0): (0:142)len=143,0.0041718847860146594,(1.0): (0:141)len=142,0.009108238758047683,(1.0): (0:142)len=143,0.009108238758047683,(1.0): (0:142)len=143
12089,,,,,,,,,,0.007002869120677198,0.0,0.0,0.011174753906691858,(1.0): (0:141)len=142,0.0041718847860146594,(1.0): (0:142)len=143,0.011174753906691858,(1.0): (0:141)len=142,0.011174753906691858,(1.0): (0:141)len=142
12090,,,,,,,,,,0.010217252930248395,0.0,0.0,0.014401389974027012,(1.0): (1:143)len=143,0.004184137043778617,(1.0): (0:139)len=140,0.014401389974027012,(1.0): (1:143)len=143,0.014401389974027012,(1.0): (1:143)len=143
12091,,,,,,,,,,0.012885581506194364,0.0,0.0,0.01706971854997298,(1.0): (1:142)len=142,0.004184137043778617,(1.0): (0:140)len=141,0.01706971854997298,(1.0): (1:142)len=142,0.01706971854997298,(1.0): (1:142)len=142
12092,,,,,,,,,,0.011011735679032991,0.0,0.0,0.01828028323690274,(1.0): (1:141)len=141,0.007268547557869748,(1.0): (0:138)len=139,0.01828028323690274,(1.0): (1:141)len=141,0.01828028323690274,(1.0): (1:141)len=141
12093,,,,,,,,,,0.013259811366834592,0.0,0.0,0.021677749238103002,(1.0): (0:140)len=141,0.00841793787126841,(1.0): (0:136)len=137,0.021677749238103002,(1.0): (0:140)len=141,0.021677749238103002,(1.0): (0:140)len=141
12094,,,,,,,,,,0.017681302643852537,0.0,0.0,0.026099240515120945,(1.0): (1:140)len=140,0.00841793787126841,(1.0): (0:137)len=138,0.026099240515120945,(1.0): (1:140)len=140,0.026099240515120945,(1.0): (1:140)len=140
12095,,,,,,,,,,0.02596893586182997,0.0,0.0,0.03441203952278972,(1.0): (0:139)len=140,0.00844310366095975,(1.0): (0:134)len=135,0.03441203952278972,(1.0): (0:139)len=140,0.03441203952278972,(1.0): (0:139)len=140
12096,,,,,,,,,,0.02747870434443288,0.0,0.0,0.03592180800539263,(1.0): (2:143)len=142,0.00844310366095975,(1.0): (0:135)len=136,0.03592180800539263,(1.0): (2:143)len=142,0.03592180800539263,(1.0): (2:143)len=142
12097,,,,,,,,,,0.028658934254795564,0.0,0.0,0.037127430766055174,(1.0): (2:142)len=141,0.008468496511259612,(1.0): (0:133)len=134,0.037127430766055174,(1.0): (2:142)len=141,0.037127430766055174,(1.0): (2:142)len=141
12098,,,,,,,,,,0.027902541411540253,0.00035280309240922486,0.0,0.03739925611651008,(1.0): (1:139)len=139,0.009496714704969825,(1.0): (0:131)len=132,0.0377520592089193,(1.0): (2:141)len=140,0.03739925611651008,(1.0): (1:139)len=139
12099,,,,,,,,,,0.028255344503949478,0.016321747834668214,0.0,0.0377520592089193,(1.0): (2:141)len=140,0.009496714704969825,(1.0): (0:132)len=133,0.05407380704358752,(1.0): (3:143)len=141,0.0377520592089193,(1.0): (2:141)len=140
12100,,,,,,,,,,0.028029264371193255,0.012779267479028036,0.0,0.042158048180835336,(1.0): (2:140)len=139,0.014128783809642081,(1.0): (0:129)len=130,0.05493731565986337,(1.0): (3:142)len=140,0.042158048180835336,(1.0): (2:140)len=139
12101,,,,,,,,,,0.032641371387121976,0.01732337973974321,0.0,0.04677015519676406,(1.0): (0:138)len=139,0.014128783809642081,(1.0): (0:130)len=131,0.06409353493650727,(1.0): (4:143)len=140,0.04677015519676406,(1.0): (0:138)len=139
12102,,,,,(1.0): (0:143)len=144,1.2281744480133057,10.80495309829712,0.20438385009765625,0.2083301544189453,,,,,,,,,,,
12103,,,,,,,,,,0.0,0.0,0.0,0.0,(1.0): (0:143)len=144,0.0,(1.0): (0:143)len=144,0.0,(1.0): (0:143)len=144,0.0,(1.0): (0:143)len=144
12104,,,,,,,,,,0.004936353972033024,0.0,0.0,0.009108238758047683,(1.0): (0:142)len=143,0.0041718847860146594,(1.0): (0:141)len=142,0.009108238758047683,(1.0): (0:142)len=143,0.009108238758047683,(1.0): (0:142)len=143
12105,,,,,,,,,,0.007002869120677198,0.0,0.0,0.011174753906691858,(1.0): (0:141)len=142,0.0041718847860146594,(1.0): (0:142)len=143,0.011174753906691858,(1.0): (0:141)len=142,0.011174753906691858,(1.0): (0:141)len=142
12106,,,,,,,,,,0.010217252930248395,0.0,0.0,0.014401389974027012,(1.0): (1:143)len=143,0.004184137043778617,(1.0): (0:139)len=140,0.014401389974027012,(1.0): (1:143)len=143,0.014401389974027012,(1.0): (1:143)len=143
12107,,,,,,,,,,0.012885581506194364,0.0,0.0,0.01706971854997298,(1.0): (1:142)len=142,0.004184137043778617,(1.0): (0:140)len=141,0.01706971854997298,(1.0): (1:142)len=142,0.01706971854997298,(1.0): (1:142)len=142
12108,,,,,,,,,,0.011011735679032991,0.0,0.0,0.01828028323690274,(1.0): (1:141)len=141,0.007268547557869748,(1.0): (0:138)len=139,0.01828028323690274,(1.0): (1:141)len=141,0.01828028323690274,(1.0): (1:141)len=141
12109,,,,,,,,,,0.013259811366834592,0.0,0.0,0.021677749238103002,(1.0): (0:140)len=141,0.00841793787126841,(1.0): (0:136)len=137,0.021677749238103002,(1.0): (0:140)len=141,0.021677749238103002,(1.0): (0:140)len=141
12110,,,,,,,,,,0.017681302643852537,0.0,0.0,0.026099240515120945,(1.0): (1:140)len=140,0.00841793787126841,(1.0): (0:137)len=138,0.026099240515120945,(1.0): (1:140)len=140,0.026099240515120945,(1.0): (1:140)len=140
12111,,,,,,,,,,0.02596893586182997,0.0,0.0,0.03441203952278972,(1.0): (0:139)len=140,0.00844310366095975,(1.0): (0:134)len=135,0.03441203952278972,(1.0): (0:139)len=140,0.03441203952278972,(1.0): (0:139)len=140
12112,,,,,,,,,,0.02747870434443288,0.0,0.0,0.03592180800539263,(1.0): (2:143)len=142,0.00844310366095975,(1.0): (0:135)len=136,0.03592180800539263,(1.0): (2:143)len=142,0.03592180800539263,(1.0): (2:143)len=142
12113,,,,,,,,,,0.028658934254795564,0.0,0.0,0.037127430766055174,(1.0): (2:142)len=141,0.008468496511259612,(1.0): (0:133)len=134,0.037127430766055174,(1.0): (2:142)len=141,0.037127430766055174,(1.0): (2:142)len=141
12114,,,,,,,,,,0.027902541411540253,0.00035280309240922486,0.0,0.03739925611651008,(1.0): (1:139)len=139,0.009496714704969825,(1.0): (0:131)len=132,0.0377520592089193,(1.0): (2:141)len=140,0.03739925611651008,(1.0): (1:139)len=139
12115,,,,,,,,,,0.028255344503949478,0.016321747834668214,0.0,0.0377520592089193,(1.0): (2:141)len=140,0.009496714704969825,(1.0): (0:132)len=133,0.05407380704358752,(1.0): (3:143)len=141,0.0377520592089193,(1.0): (2:141)len=140
12116,,,,,,,,,,0.028029264371193255,0.012779267479028036,0.0,0.042158048180835336,(1.0): (2:140)len=139,0.014128783809642081,(1.0): (0:129)len=130,0.05493731565986337,(1.0): (3:142)len=140,0.042158048180835336,(1.0): (2:140)len=139
12117,,,,,,,,,,0.032641371387121976,0.01732337973974321,0.0,0.04677015519676406,(1.0): (0:138)len=139,0.014128783809642081,(1.0): (0:130)len=131,0.06409353493650727,(1.0): (4:143)len=140,0.04677015519676406,(1.0): (0:138)len=139
12118,,,,,(1.0): (13:115)len=103,1.156240463256836,8.885976314544678,0.23819780349731445,0.2146439552307129,,,,,,,,,,,
12119,,,,,,,,,,0.0,0.0,0.0,0.0,(1.0): (13:114)len=102,0.0,(1.0): (13:114)len=102,0.0,(1.0): (13:114)len=102,0.0,(1.0): (13:114)len=102
12120,,,,,,,,,,0.0,0.0,0.0,0.0,(1.0): (13:115)len=103,0.0,(1.0): (13:115)len=103,0.0,(1.0): (13:115)len=103,0.0,(1.0): (13:115)len=103
12121,,,,,,,,,,0.004899136260435131,0.0,0.0,0.0,(1.0): (13:116)len=104,0.004899136260435131,(1.0): (13:117)len=105,0.0,(1.0): (13:116)len=104,0.0,(1.0): (13:116)len=104
12122,,,,,,,,,,0.001098146049523123,0.0,0.0,0.003800990210912008,(1.0): (14:116)len=103,0.004899136260435131,(1.0): (13:118)len=106,0.003800990210912008,(1.0): (14:116)len=103,0.003800990210912008,(1.0): (14:116)len=103
12123,,,,,,,,,,0.001108761493681192,0.0,0.0,0.0038102496404934377,(1.0): (14:115)len=102,0.00491901113417463,(1.0): (13:116)len=104,0.0038102496404934377,(1.0): (14:115)len=102,0.0038102496404934377,(1.0): (14:115)len=102
12124,,,,,,,,,,0.0011399204344125827,0.0015428350297806864,0.0,0.0038195770709508804,(1.0): (14:114)len=101,0.004959497505363463,(1.0): (14:113)len=100,0.005362412100731567,(1.0): (12:115)len=104,0.0038195770709508804,(1.0): (14:114)len=101
12125,,,,,,,,,,0.0003900086510229576,2.5905750332721848e-05,0.0,0.005349506156386421,(1.0): (12:116)len=105,0.004959497505363463,(1.0): (14:114)len=101,0.0053754119067191426,(1.0): (12:114)len=103,0.005349506156386421,(1.0): (12:116)len=105
12126,,,,,,,,,,0.0015941201586824535,0.004718560881087322,0.0,0.005362412100731567,(1.0): (12:115)len=104,0.00695653225941402,(1.0): (14:117)len=104,0.010080972981818889,(1.0): (15:116)len=102,0.005362412100731567,(1.0): (12:115)len=104
